2.346288656899999658e+00 1.053991409000000073e-01 1.533720828000000036e-01 3.988194632000000017e-01 6.106015139999999841e-02 3.580076199999999813e-03
3.055132757199999549e+00 9.281374757000000475e-01 1.380519084000000063e-01 2.281790915999999947e-01 7.782469439999999128e-02 9.504950470000000928e-02
2.116356708800000153e+00 7.115461790999999536e-01 1.006543369000000021e-01 1.930619345000000042e-01 1.819689780000000034e-01 0.000000000000000000e+00
2.088976746299999743e+00 5.116997091999999636e-01 9.718984940000000017e-02 3.450028960000000033e-01 5.654285080000000241e-02 5.032206050000000153e-02
2.342050231099999991e+00 4.104104590999999580e-01 1.430055293999999977e-01 1.986404394999999878e-01 5.968837779999999760e-02 9.341362890000000363e-02
2.361090213100000668e+00 5.962541992999998985e-01 8.919142050000000710e-02 1.683987299000000160e-01 1.503861160000000141e-01 0.000000000000000000e+00
2.117472083399999594e+00 4.851560000000000317e-01 2.646974930000000129e-02 3.331732544000000074e-01 1.004250085999999903e-01 1.369902421000000203e-01
2.285943789600000109e+00 1.820504201999999794e-01 6.473546630000000246e-02 5.388629120999999245e-01 9.940899480000001120e-02 1.065105929999999972e-02
2.521337650700000044e+00 1.114944692000000015e-01 3.532478435999999999e-01 3.366836344999999953e-01 0.000000000000000000e+00 3.953801109999999924e-02
2.350621701199999691e+00 6.405277980000000093e-02 2.007143842999999928e-01 2.525774594999999900e-01 0.000000000000000000e+00 4.418042700000000128e-02
2.421024866400000253e+00 6.720149740000000427e-02 8.536182400000000281e-02 3.614121329000000160e-01 0.000000000000000000e+00 3.918435879999999927e-02
2.458142268399999608e+00 1.160938986999999895e-01 5.947053749999998973e-02 3.360460124999999909e-01 0.000000000000000000e+00 1.075004204999999990e-01
2.333259672900000581e+00 1.036247928999999984e-01 4.998058799999999940e-03 4.176697348000000254e-01 0.000000000000000000e+00 1.741128189999999881e-02
2.959015378900000215e+00 3.270026189999999944e-01 7.542377170000000852e-01 4.548052869999999470e-02 8.174966199999999725e-03 0.000000000000000000e+00
2.578771331900000074e+00 8.753230800000000311e-02 7.779210629999999682e-02 1.805090323000000108e-01 1.368869798000000026e-01 0.000000000000000000e+00
2.215693909799999695e+00 6.575411494999998663e-01 5.544041479999999716e-02 2.117450019000000072e-01 4.720857380000000048e-02 2.150823742000000094e-01
1.957653679200000107e+00 2.089056984000000339e-01 2.673536586999999964e-01 5.345398916000000389e-01 9.289284400000000219e-03 1.309293783000000100e-01
2.894789820500000221e+00 7.484449729000000051e-01 2.337316744000000335e-01 1.689608038999999839e-01 1.636827753999999802e-01 3.379466419999999777e-02
2.159523820700000041e+00 5.730208687000000189e-01 9.000147899999999535e-02 2.710957387000000329e-01 0.000000000000000000e+00 4.737273200000000073e-02
2.446446667000000463e+00 3.700737617999999562e-01 4.559729760000000298e-02 3.543916657000000248e-01 1.370145172999999994e-01 3.373842020000000080e-02
2.308848180500000069e+00 3.363612106999999685e-01 6.854484980000000172e-02 3.274405265999998926e-01 5.783246000000000220e-02 2.066935270000000088e-02
2.032763093700000745e+00 9.222826899999998773e-02 1.674516640000000070e-02 4.583386241000000916e-01 5.212044240000000134e-02 1.943058489999999888e-02
2.149939181099999264e+00 1.138041701999999988e-01 1.059373989999999946e-02 4.480737442000000126e-01 0.000000000000000000e+00 7.020129929999999185e-02
3.108269297400001019e+00 4.275008855000000385e-01 4.449707939000000501e-01 3.192428596999999924e-01 0.000000000000000000e+00 1.785114681000000147e-01
3.247247887499998598e+00 3.172368557999999950e-01 5.834251413000000053e-01 1.537075848999999994e-01 0.000000000000000000e+00 1.167521591000000025e-01
3.065055283099999528e+00 3.033797584999999852e-01 6.518606764000000053e-01 1.169940197000000071e-01 2.493601140000000285e-02 7.911081069999999216e-02
2.984312518499999012e+00 1.227920160700000096e+00 3.591413574999999803e-01 1.905042369000000124e-01 2.962413979999999891e-01 1.186664322000000049e-01
3.568441661800000997e+00 1.167159209399999842e+00 2.312924300999999738e-01 1.190073592999999902e-01 1.698883919999999992e-01 4.568190330000000687e-02
3.413490661099999990e+00 1.734239802500000094e+00 1.695331393000000242e-01 2.441291801000000095e-01 7.135627789999998694e-02 0.000000000000000000e+00
2.639528511999999605e+00 9.029316034999999019e-01 7.112169160000000878e-02 2.886822930000000273e-02 1.922300932000000073e-01 1.038154989999999916e-01
3.088700617300000228e+00 1.042451256200000120e+00 8.657709549999999254e-02 1.383679296000000225e-01 3.424458370000000446e-02 1.151780008999999938e-01
3.237841485799999752e+00 1.151646416399999540e+00 1.320928895000000047e-01 2.186224170999999938e-01 0.000000000000000000e+00 6.574949089999999885e-02
3.148782453300000839e+00 1.120382497300000280e+00 2.228815188000000114e-01 2.067148169999999952e-01 4.993235390000000384e-02 0.000000000000000000e+00
3.014114113000000650e+00 7.824485751999999961e-01 4.019227498999999870e-01 8.643064769999998787e-02 9.272169400000000727e-02 1.488726806000000014e-01
3.355895308999999216e+00 5.381966640000001023e-01 4.608521892999999925e-01 1.613766299000000126e-01 3.753733880000000023e-02 5.063830199999999615e-02
2.967244276399999325e+00 1.152021183000000004e+00 3.284027300999999843e-01 1.691796010999999933e-01 2.819528060000000072e-02 1.423325610000000102e-02
3.093141424499999736e+00 9.319013592000001678e-01 3.152390943000000223e-01 1.495451150999999868e-01 2.447663729999999954e-02 1.293609979000000243e-01
2.941357730899999634e+00 1.492527831000000360e-01 5.339075733000000490e-01 2.575510360000000110e-01 0.000000000000000000e+00 1.224725967999999998e-01
2.377045613500000876e+00 2.681790246000000377e-01 8.610942480000000065e-02 3.378971558999999680e-01 1.162632614000000120e-01 1.226535901000000012e-01
3.117036630300000777e+00 1.396783549899999644e+00 7.013738059999999330e-02 1.073657345999999846e-01 2.340273958000000099e-01 9.568476600000000443e-03
2.333445962399999463e+00 6.689084355000001203e-01 1.505419267000000227e-01 6.998961935999999939e-01 1.601179909999999804e-02 1.146465176999999919e-01
2.207118389000000125e+00 7.890278286999998780e-01 2.140518931000000014e-01 5.532392946999999950e-01 7.892202669999999476e-02 1.297542896999999973e-01
2.336475639199999232e+00 2.969703654999999443e-01 1.320715416000000086e-01 6.999702134000000964e-01 2.179986360000000026e-02 1.258983217999999904e-01
2.460072649000000222e+00 2.880073932999999697e-01 1.477228963999999978e-01 2.059550771000000224e-01 1.751911146000000030e-01 2.988702948999999998e-01
2.838577723599998937e+00 6.526854642999999623e-01 6.001667489999999716e-02 6.048810777999998889e-01 6.733496099999999873e-03 1.074522713999999934e-01
2.839526194299999862e+00 6.845783802999999557e-01 1.853508995999999798e-01 4.370174808000000244e-01 1.176098059999999973e-01 1.462632671999999912e-01
2.881945969599999380e+00 8.617632968000001892e-01 3.375260295999999993e-01 9.745401320000000867e-02 1.666982818000000144e-01 1.826698384999999869e-01
3.575922067699999207e+00 1.016445929000000081e+00 3.377219959999999688e-01 1.406231795999999812e-01 7.760398120000000510e-02 9.813199369999998922e-02
3.188364146800001020e+00 9.100419575000001648e-01 2.301609013000000259e-01 5.142192289999999999e-02 9.323902330000000127e-02 1.216150808999999916e-01
2.638944442499999710e+00 8.396778289999999867e-01 4.205452972000000011e-01 1.719150999999999874e-01 2.682657940000000157e-02 9.834342759999999128e-02
3.080361716800000149e+00 4.477595623000000802e-01 6.741198067999999433e-01 2.316211360000000052e-01 9.675504999999999176e-03 2.007804889999999925e-02
3.139805467200000866e+00 7.642754042999998498e-01 4.522151541000000163e-01 4.134976438999999893e-01 1.377307449999999947e-02 1.011017551999999903e-01
2.387041285300000037e+00 2.915727135999999220e-01 1.774852110000000038e-01 4.314645715999999576e-01 4.917786429999999875e-02 4.353827070000000632e-02
2.236508444300000065e+00 3.557527362000000304e-01 1.866262465999999898e-01 6.866270311000000071e-01 2.713438139999999749e-02 1.263958796000000107e-01
2.445373929300000526e+00 1.699802359000000263e-01 2.039524703000000216e-01 5.177101195000000100e-01 2.318051959999999773e-02 6.513897200000000332e-02
2.650337157300000523e+00 1.040469904999999917e-01 9.616330060000000124e-02 1.153566177999999914e-01 1.250000459999999966e-02 7.619346470000000482e-02
2.734014491999999130e+00 3.713299556000000390e-01 6.912395120000000559e-02 3.052419947000000189e-01 1.632269509999999951e-02 1.579440246000000103e-01
2.395989700399999478e+00 9.579667459999998691e-01 6.479863569999999573e-02 1.260028322000000256e-01 4.781545400000000029e-03 8.008456270000000043e-02
2.395233831799999269e+00 6.315795835999999941e-01 1.089385468000000079e-01 2.435724791999999972e-01 0.000000000000000000e+00 2.008775534999999723e-01
2.296694247000000022e+00 1.069538015499999828e+00 1.668994165000000085e-01 6.454236809999999713e-02 0.000000000000000000e+00 1.382733388999999868e-01
2.576546295400000464e+00 5.616199740999999745e-01 4.136981960000000319e-02 1.465523399999999754e-01 2.801299029999999857e-02 1.825370146999999998e-01
3.033682256200000094e+00 7.968623660000000164e-02 4.962819049999998844e-02 7.115871919999999795e-02 8.951214199999998899e-02 1.585562084000000094e-01
2.855195863599999662e+00 2.451431891000000196e-01 9.596200330000000112e-02 7.211055309999998830e-02 7.817945309999999037e-02 1.406046709000000061e-01
2.575923785799999699e+00 3.262590770000000084e-01 2.091188351000000112e-01 3.278643905999999997e-01 0.000000000000000000e+00 1.038184402999999950e-01
2.340769967399999540e+00 4.657163694999999493e-01 8.787432149999999109e-02 1.005452714999999914e-01 1.726324770000000133e-02 1.567082549999999908e-01
2.978668079500000232e+00 5.611185908999998251e-01 1.547090704999999899e-01 1.352630947999999833e-01 7.959964919999999722e-02 1.094528557999999985e-01
2.446721908100000675e+00 8.717708450000000164e-02 5.860435749999999555e-02 7.850029040000000569e-02 9.400189729999999799e-02 1.505483836000000020e-01
2.772027432500000277e+00 5.164018721000001033e-01 3.400559981999999870e-01 2.414511249999999887e-01 2.019466940000000030e-02 6.688420519999999092e-02
2.856987269300000687e+00 1.396279157999999743e-01 5.730160139999999902e-02 1.847148398000000025e-01 4.689413010000000048e-02 2.122106769999999865e-01
2.863961748899999549e+00 9.885830217999999059e-01 9.540120180000001560e-02 1.091634934000000057e-01 4.409252660000000101e-02 0.000000000000000000e+00
3.117070126200000235e+00 7.544778167000001368e-01 4.061841639999999587e-02 2.629400000000000140e-02 1.738543724999999929e-01 0.000000000000000000e+00
2.562208026299999997e+00 1.321175087799999925e+00 7.989948949999998995e-02 7.845080979999999315e-02 1.876168622000000119e-01 0.000000000000000000e+00
2.550850232900001124e+00 7.799471507999999886e-01 7.121656059999999233e-02 8.894776510000000636e-02 1.039699763999999971e-01 3.656882689999999686e-02
2.258550829200000276e+00 1.884176416000000187e-01 5.234256750000000624e-02 5.922055310000000350e-02 1.067904470000000106e-01 1.980802280000000179e-02
2.909430198700000414e+00 9.953849155000000781e-01 4.352430791999999937e-01 7.918680559999999313e-02 1.995221989999999834e-02 6.847427400000000164e-02
3.311154238900000379e+00 6.658706447000000139e-01 1.823013895000000217e-01 1.206823890999999954e-01 7.908186249999998862e-02 0.000000000000000000e+00
2.399998175599999506e+00 5.724341843000000374e-01 2.984085389999999727e-01 3.033672924999999965e-01 1.470863870000000198e-02 2.176851644999999724e-01
2.787229450199999903e+00 2.680848267000000007e-01 1.785389987000000067e-01 1.157140987000000037e-01 3.679735149999999871e-02 1.056212148999999961e-01
2.784819170999999205e+00 6.022369770999999039e-01 1.693863490999999999e-01 3.399476880999999784e-01 1.407983550000000035e-02 0.000000000000000000e+00
2.737904286200000925e+00 5.578680622999999672e-01 3.007267750000000225e-02 2.179337399000000064e-01 0.000000000000000000e+00 9.724729669999999937e-02
2.771796619899999481e+00 5.384374098999999969e-01 3.804636440000000452e-02 1.423370295999999979e-01 0.000000000000000000e+00 1.593902506999999857e-01
2.225820376299998848e+00 1.765884662000000160e-01 8.393027020000000393e-02 4.072640259999999596e-02 1.008671973000000166e-01 1.710938270000000178e-02
2.005425041900000593e+00 5.199777782000000181e-01 1.410342049999999958e-01 1.568825769999999953e-01 1.029207260000000040e-02 2.090244326000000041e-01
2.606307621500000948e+00 5.768051187000000635e-01 3.805915949999999492e-02 2.874861332000000491e-01 0.000000000000000000e+00 2.450242313000000061e-01
2.340181114300000420e+00 5.224913929999999151e-01 1.414012815000000034e-01 1.504747278999999938e-01 0.000000000000000000e+00 1.648627337999999942e-01
2.698482957499999557e+00 2.691103799999999824e-01 1.074976916000000005e-01 1.426955856999999883e-01 9.351360600000000606e-03 1.485837894999999798e-01
2.552851527000000509e+00 4.399095383999999664e-01 1.228002213000000120e-01 2.512877317000000166e-01 2.340851499999999866e-03 2.089227708000000183e-01
2.804795542699999533e+00 1.041373221000000127e-01 1.736995148000000100e-01 1.435959802000000007e-01 1.040570530000000000e-02 7.678073180000000164e-02
2.755229630100000549e+00 1.370106833000000190e-01 2.849478610000000245e-01 1.777134982999999946e-01 6.274731410000000675e-02 9.068627339999998926e-02
2.650794383300000057e+00 1.646664647000000148e-01 2.606871529999999978e-02 2.558988006999999842e-01 2.824098310000000209e-02 1.516824390000000022e-01
3.253578661799999328e+00 6.397685276000000254e-01 2.831251647999999954e-01 1.290757178999999977e-01 0.000000000000000000e+00 4.138930660000000178e-02
2.716424264900000995e+00 7.622694559999999842e-02 1.350049514999999978e-01 1.819564988000000050e-01 0.000000000000000000e+00 1.518499396000000112e-01
2.813286483700000229e+00 1.701730717000000115e-01 2.662593555999999695e-01 1.537610977999999962e-01 0.000000000000000000e+00 1.248845758000000083e-01
2.789902295799999266e+00 1.418970771999999991e-01 2.331054711000000168e-01 2.434675798000000002e-01 4.729895610000000444e-02 1.036619815999999805e-01
2.709471621099998728e+00 8.557194414999998999e-01 6.384478220000000537e-02 1.398249088000000084e-01 5.829899079999999872e-02 4.417677190000000170e-02
2.872537787600000669e+00 1.357273478800000044e+00 3.331300930000000160e-02 1.167532106000000180e-01 7.838142310000000001e-02 0.000000000000000000e+00
2.334132565500000034e+00 1.115915130199999883e+00 1.012250823999999855e-01 1.118294487999999948e-01 6.036622519999999825e-02 2.249958439999999796e-02
2.572469770400000577e+00 7.475007931999999577e-01 1.487945055999999877e-01 3.116516474999999620e-01 3.259915699999999666e-02 5.968024730000000277e-02
2.811751234699999991e+00 1.429758593700000135e+00 6.959756039999999422e-02 1.591749688000000107e-01 5.059120009999999723e-02 7.392414840000000043e-02
2.534864286500000397e+00 1.113599683699999954e+00 1.408515385999999647e-01 1.226856122999999965e-01 0.000000000000000000e+00 1.031014259000000016e-01
2.195993609199999419e+00 8.816282834999999984e-01 6.514684759999998798e-02 1.046459964000000104e-01 6.121340860000000494e-02 8.684450949999998615e-02
3.442716884800000265e+00 9.990203090000000508e-01 1.163228446000000027e-01 1.252526607999999986e-01 0.000000000000000000e+00 6.305241359999999573e-02
2.439340458899999842e+00 8.743588488000001435e-01 1.552420491999999819e-01 4.735338420000000104e-02 8.251894530000000727e-02 9.728744270000000416e-02
2.809996741699999134e+00 1.984519631000000173e-01 7.548158073999999829e-01 1.878670210000000021e-02 1.898266579999999953e-02 4.226607780000000286e-02
2.781450728200000277e+00 5.128526936999999730e-01 2.011193144999999793e-01 1.038629999999999914e-04 3.882683640000000186e-02 8.463420499999999014e-02
2.480085506200000012e+00 2.538287734999999934e-01 2.538486515999999749e-01 3.059719999999999904e-05 7.533249000000000195e-02 1.088143216000000135e-01
